venue_id,invoice_id,datetime_created,total
c07a32aadeca,04a25e37e168442a8201a240fa35aa1a,2019-10-16 19:10:24.872,6.12
8bd6e88ee012,f9667fb0a92140ef8a897832f4dfb5f0,2019-10-16 13:37:19.270,6.81
c07a32aadeca,ba7f033ead86435c8c531b4f666b013b,2019-10-16 23:05:39.030,15.96
c07a32aadeca,91ef4a1709c4448fa57097a96dd27f48,2019-10-16 22:40:21.516,31.76
c07a32aadeca,47676d90c5d845d8a1c9dc5d407a9ef8,2019-10-16 22:13:55.855,25.2
f7a44f7bb347,eafdd7e084e94502a275d44334372fe8,2019-10-16 18:26:33.578,2.07
8bd6e88ee012,a31b9e9312194b44a6bb6bd8c0e6b7f0,2019-10-16 14:50:11.054,8.5
f7a44f7bb347,29dc85858df44599bdfc98b93412d227,2019-10-16 17:04:16.100,13.69
8bd6e88ee012,840de8750560446da148ea702cb72930,2019-10-16 15:25:36.464,13.37
8bd6e88ee012,f82f281744de4657975a276b843a98cd,2019-10-16 15:36:49.897,3.55
f7a44f7bb347,2e39240b395f4cd69b5ab790f2cd1764,2019-10-16 11:00:07.281,41.3
ccc1c9607442,116c585606bd461e92f1a9c3a89fc43e,2019-10-16 12:05:27.965,21.31
8bd6e88ee012,3ec41105349644d7b03d2a7a8b3d5a6c,2019-10-16 19:41:34.515,5.79
2e8d8068fc57,75b5df5459ca4384a14905a61850fff1,2019-10-16 10:29:52.250,3.29
2e8d8068fc57,caf099321fe64e7aad0fb92b33afef7f,2019-10-16 10:32:59.797,3.66
2e8d8068fc57,7e5a580a46a847179667694e23464d52,2019-10-16 10:34:08.387,0.78
ccc1c9607442,99a9ec8dcfa4452b97ec3777cf1057c6,2019-10-16 18:41:49.364,12.4
ccc1c9607442,1230bf77381644b1828fe942a4505204,2019-10-16 11:38:52.682,32.41
2e8d8068fc57,de3903a6dd534b7c88a106607b563c47,2019-10-16 14:03:55.672,2.82
ccc1c9607442,4ea1233d7a9f4f5c96838f6711bfabf9,2019-10-16 13:35:13.927,10.57
2e8d8068fc57,2eb3fdd6ef1745f197748f2f418ad85c,2019-10-16 11:09:37.200,13.08
2e8d8068fc57,5fbbecf42ce04bc8953caeb8747cb489,2019-10-16 13:26:26.484,4.28
6a91be625bbb,7242112b1b5748d6950c61f3f69174a2,2019-10-16 22:34:07.706,12.66
2e8d8068fc57,b697ee634f0b4ab6a0ed634b5bd614a1,2019-10-16 17:40:33.215,2.37
6a91be625bbb,4ac7e847b6a842e0b14feaecbfc285b5,2019-10-16 23:47:21.506,17.7
2e8d8068fc57,f687711c65dd43c193e4f43b1a1ef888,2019-10-16 14:32:59.786,6.48
2d1690d2847a,7d55cc42d2284a3c9e06f4ade3a1d731,2019-10-16 12:30:29.100,0.0
2e8d8068fc57,88753a31df28431a916bcb74719743a6,2019-10-16 09:39:00.388,8.64
2d1690d2847a,6afc041add6a4daa9771b0533a5a6370,2019-10-16 12:30:35.294,3.98
2e8d8068fc57,0f6e05213a07480a84e061586d4fac0b,2019-10-16 15:37:51.809,10.6
2d1690d2847a,b9c202a6529b4ca383a525bb18e734c3,2019-10-16 20:48:44.386,7.06
2e8d8068fc57,c726d90621d549169b65b60b647758f7,2019-10-16 08:43:50.384,10.54
a813a48f7a06,945c382e851945b5bc51550e6afebad7,2019-10-16 16:22:07.566,27.26
2d1690d2847a,0b1205e43be9425c813a8e8d8a85377b,2019-10-16 12:52:18.447,12.0
a813a48f7a06,b4d73656120640f6970000b4c2cfc855,2019-10-16 19:45:59.380,6.1
a813a48f7a06,bcc33b846bb94f9dbb73b50d5ff22674,2019-10-16 16:24:01.318,8.15
24b82e7eb697,656e476424dd45b6a3ea124b16f8a037,2019-10-16 13:45:34.707,35.76
24b82e7eb697,77d6917952b84c6d9d57853b2df4a573,2019-10-16 12:30:23.267,23.35
24b82e7eb697,dea3b468b6b94a0d96367cf689801703,2019-10-16 17:25:46.620,16.55
24b82e7eb697,7af134f959884f04b20002354060d302,2019-10-16 21:39:04.592,10.06
24b82e7eb697,e4874d3cbd76474389323c6a3f7fd745,2019-10-16 19:46:35.257,5.68
24b82e7eb697,8e5e19ff461444d89555e327a4c8a720,2019-10-16 22:48:05.538,2.6
a813a48f7a06,0236606244c24e7fa6fb3b6fa97e9e9c,2019-10-16 20:33:23.219,5.32
a813a48f7a06,f5193f3de95f4c5ebfd93e1fa2ad0cb4,2019-10-16 18:47:43.041,9.22
24b82e7eb697,2dcc70c0196c475883f8eabc699e1ce5,2019-10-16 22:53:32.129,0.0
a813a48f7a06,8972c8ea9bb744fcb46bb74618626b70,2019-10-16 18:37:49.566,46.05
a813a48f7a06,fdd2cbaac7d2488399e305c42820b39f,2019-10-16 16:48:11.968,25.35
d831e97bab46,bcbd97ecaaad415dbb70c5f7f6b9fc08,2019-10-16 12:26:24.515,10.05
d831e97bab46,953b6eff375243caa05f04a9bcf4cdb1,2019-10-16 14:30:01.808,16.65
d831e97bab46,0ec77d4e86204ceaaa9744c966d97ad7,2019-10-16 14:36:41.187,25.31
d831e97bab46,97e27de2821c4109af310d2d196ca344,2019-10-16 12:08:36.415,69.67
f4f16b562bfc,b98c4e3def1240838274c5111e16e12a,2019-10-16 19:37:05.158,5.41
f4f16b562bfc,32a23f7a577047d9b179abe91a76b34e,2019-10-16 22:06:33.892,1.48
f4f16b562bfc,4265e8fdafdf434cbf519842acbf9838,2019-10-16 22:07:54.483,7.13
d831e97bab46,ce981d41c8c844e5b3c521a0513c3b74,2019-10-16 09:42:53.893,38.99
f4f16b562bfc,d5c061c2c3ea4b35be8b8e20d4dd90e6,2019-10-16 22:10:32.009,2.75
d831e97bab46,efe251c4bd554c2a8192032c1e38e36f,2019-10-16 15:29:41.148,16.77
d831e97bab46,7353952103bb47bcb02720e3c84e2e95,2019-10-16 15:44:15.738,3.08
d831e97bab46,8085118819874cda855ba497a22221fb,2019-10-16 15:46:08.482,26.07
f4f16b562bfc,a7fe3cf62e524d1b9d9e40a945e4186c,2019-10-16 11:59:14.371,10.7
72577cc05516,ad0604b1e55f4ef290ad880b922c9b63,2019-10-16 13:20:00.152,13.6
72577cc05516,05c03fd2bd6a454ba87bea6be083483e,2019-10-16 19:13:45.967,7.41
d831e97bab46,164370038d004cbdaf20c486407e4b7d,2019-10-16 13:12:17.351,9.63
94b1436129fd,f5e5b21aa0da4a89ae0beec778783bc6,2019-10-16 07:59:04.500,1.5
72577cc05516,ee338436b2eb4000b3d08ffac0cdc3dd,2019-10-16 18:39:53.454,0.0
94b1436129fd,7c83a16f4b8742ad84b9950f6f1d726f,2019-10-16 10:27:51.212,0.41
94b1436129fd,b7d0eca8de734f6d9ea916f86b39d296,2019-10-16 06:30:15.167,9.9
94b1436129fd,d3b4d79567064bd7b15537278cc02f57,2019-10-16 07:15:18.776,1.19
94b1436129fd,b6e7c8b3716849bdb155e7640cefc0ce,2019-10-16 10:51:41.582,3.56
72577cc05516,7dfb52e9e866404283f82719658af682,2019-10-16 13:34:33.373,18.52
72577cc05516,3e0a38d500c54cab8d13a85f03b986a6,2019-10-16 16:22:55.128,15.33
94b1436129fd,6360cafe38174cd5a75ad20cdd1bd952,2019-10-16 11:09:42.420,1.2
94b1436129fd,b2ad4fc37bb24ac6aea3fc0b87bba35a,2019-10-16 09:31:02.295,14.55
72577cc05516,8c729528dedc4c57a6fdf3a70e6a43f8,2019-10-16 12:32:23.386,9.43
6c78ce159375,b045e4bdccfd462d8597bde7068dbeb2,2019-10-16 12:32:01.727,8.39
6c78ce159375,23db6a5788f14778ac8cf3d4f72345df,2019-10-16 12:33:17.083,19.64
6c78ce159375,e2a51b38aa914bdeaccefc6408d8095c,2019-10-16 09:57:40.487,28.63
72577cc05516,9e85fc044ee34008ba70e3d5ef039c55,2019-10-16 12:36:33.659,2.55
6c78ce159375,149958eba1aa4e84a36c9f383f22bb6c,2019-10-16 15:14:06.253,2.86
72577cc05516,9588630d1b784ef993f9c6ea2e99966d,2019-10-16 14:43:50.554,5.6
338e46269b86,cf39a34cf93443e0a8565e7480d4121f,2019-10-16 19:19:22.122,5.98
338e46269b86,2348d2011b164f13bcb4b22a371759bc,2019-10-16 21:54:37.118,13.38
72577cc05516,580a2bad124748f39c0040e7c0418111,2019-10-16 12:16:05.571,9.02
72577cc05516,54200e90368b4da6b9b46c25b8758e39,2019-10-16 18:03:37.546,3.54
d5f5d376f57d,c9b017223d024866878a81866eedfa7f,2019-10-16 04:48:12.297,1.35
a5637401f707,0855a75327c04d8baee07c1afe4f43b9,2019-10-16 22:05:30.249,32.47
72577cc05516,4d040d194c00473cabad9841ff5ab377,2019-10-16 11:53:21.964,0.53
a5637401f707,5c39fc1f65064310a053e5402cb8fe7d,2019-10-16 19:02:58.686,8.71
72577cc05516,415906786f0f433599fefdd9465fff1f,2019-10-16 13:51:31.770,2.2
72577cc05516,f596e0b51c6741b2ae1947d5fc975ee9,2019-10-16 13:54:36.853,8.94
72577cc05516,3058649573754d60ba259de51e58c588,2019-10-16 17:00:26.378,4.03
72577cc05516,16f20880ff7841e9bdc9d0edcf9d3b4e,2019-10-16 17:06:12.933,12.36
853abd753fa5,43fa0f58f7a94703a02d90d252f0e801,2019-10-16 13:33:20.086,13.5
72577cc05516,762dac8dd8d74c1b8a9251b5a314595d,2019-10-16 17:11:25.177,28.19
853abd753fa5,fc690634993f450b883b69a7145f434f,2019-10-16 13:35:54.722,26.53
853abd753fa5,81bb99f28bc640f5a7916b2c73171f9a,2019-10-16 13:36:03.985,32.53
853abd753fa5,3cd6c6bcf3534cd0a74d1438ec48b06d,2019-10-16 22:05:15.500,30.33
853abd753fa5,05a09423ac3a47f9940a184fbb073ed0,2019-10-16 12:56:30.588,12.27
853abd753fa5,9c934b42992848acb3182db14f928432,2019-10-16 18:28:42.884,6.2
72577cc05516,287c7ccd580146ddbd699382fce05e65,2019-10-16 12:20:23.080,30.86
853abd753fa5,9c86bef3f2c94dd2a9629ba7fa7007c5,2019-10-16 21:06:08.063,31.0
72577cc05516,ddfdf4d870214b2cbceb32d0c921509e,2019-10-16 12:24:28.539,5.59
72577cc05516,66deff11b10643b3999cd4a020233d5a,2019-10-16 12:25:45.856,3.65
72577cc05516,85db23a7f03e4f749a708a79901dcc22,2019-10-16 12:27:01.279,5.91
72577cc05516,0dbb9058078c414cb79f6c4485efa11c,2019-10-16 12:28:17.265,8.2
853abd753fa5,9ca503cd995c4aaabdb45afc9220e4c6,2019-10-16 13:47:36.255,42.67
72577cc05516,673981f9642742e480668533746ae270,2019-10-16 17:59:20.901,14.54
72577cc05516,c4d61816bbb14b4595b5d37fa300389b,2019-10-16 13:00:14.071,16.69
8453ed002793,da49be48a0714cadacf34c5757107f6d,2019-10-16 17:43:49.710,0.73
4fa63f35112f,ec69aefd29ac4075830e1d57b4b19561,2019-10-16 13:26:33.521,66.99
72577cc05516,2ea0420b3a8042069febbd0726a01031,2019-10-16 18:51:44.765,12.67
ab8dcaa50c7e,e3e0965f1b034f6bb78991afdfe8e4c7,2019-10-16 13:38:56.302,17.0
ab8dcaa50c7e,bfe3b50f0c6942a6a1e28acaace5bf6c,2019-10-16 13:19:35.691,4.3
ab8dcaa50c7e,fbb27416788142b1991338129bbc6cc2,2019-10-16 13:22:30.862,7.14
8e9ebdb230fd,5be47561d25e4b129786e7db9d2efea8,2019-10-16 15:51:02.622,4.86
ab8dcaa50c7e,69b7cc7cc6914e478d79286e8f9b8d54,2019-10-16 16:12:04.110,11.63
8e9ebdb230fd,5e6f564f718242be9e0c4743bbaf5bdd,2019-10-16 12:00:20.031,2.7
ab8dcaa50c7e,125accb65be442ff9753151f460a42d5,2019-10-16 15:48:32.663,19.69
8e9ebdb230fd,f0ed8342bf8c4de78d564ed0b7ffc518,2019-10-16 13:32:06.878,0.0
ab8dcaa50c7e,4fc1a95f8a26417dbbd2201ea9d36921,2019-10-16 14:49:33.857,14.39
ab8dcaa50c7e,efcc3606a49b457f95246b89f9438be4,2019-10-16 19:50:53.413,1.47
0f9fa05c5fe9,d785fb107ca5473bba5d6f028908db72,2019-10-16 12:21:53.975,2.96
0f9fa05c5fe9,229886e1701240929bf7fe84e9a3c1c0,2019-10-16 15:07:39.781,0.84
0f9fa05c5fe9,7c5744de6d4d4e6d9c914aa056892c1e,2019-10-16 12:45:59.125,2.44
0f9fa05c5fe9,183f981b6eb5415fb079fa4657a1ad8f,2019-10-16 18:30:05.511,4.62
ab8dcaa50c7e,d0056664f3394269a9ba39a796e16002,2019-10-16 15:18:08.616,11.39
0f9fa05c5fe9,ff68c5ee70fa49baa12ba3218b3c0b55,2019-10-16 10:16:44.856,3.66
41a62c4c686f,f454a20d16bb40528b878f1bdde6f1c4,2019-10-16 14:54:31.576,23.83
28f2938a9ca2,c7d9fbbfe09a49959dbbb77a50da7e27,2019-10-16 14:19:02.355,0.89
28f2938a9ca2,184dfdd72d6f49d0b5dc58d75609e63a,2019-10-16 14:25:22.758,10.98
28f2938a9ca2,07f82f48bc2a4b7f9ac31806d8843b27,2019-10-16 12:34:14.989,5.05
28f2938a9ca2,a5a770a711cc4fad92a8058bc301f826,2019-10-16 12:38:44.869,7.49
ac911e4a8f2b,c026d12bd4c440e99c84237338b1c218,2019-10-16 14:25:26.155,2.98
28f2938a9ca2,077d521440714f04951b64d9f216003e,2019-10-16 18:39:11.901,33.41
911b512736af,8ab0e8f0907949e39cca5bb37f1cdadb,2019-10-16 12:01:54.098,0.86
b40c665cf7c1,2818cd57c9b845e7886e83af97a08144,2019-10-16 19:37:48.737,27.41
b40c665cf7c1,8191a68384f1458cabbe6076d14063ca,2019-10-16 22:17:20.904,26.42
b40c665cf7c1,66a9ca0950f84aa8aafd3dee1963b106,2019-10-16 21:34:39.409,6.01
b40c665cf7c1,f6b19c33507c431cbdf21eb291d253fa,2019-10-16 21:35:05.233,19.28
b40c665cf7c1,63d036e37d9e41b59dad8f24904907d7,2019-10-16 21:36:16.688,34.99
911b512736af,f775a7161904455cbacfc608665cb529,2019-10-16 15:17:13.604,13.73
b40c665cf7c1,fd0e3b8d867d442b8d53e043993fcf55,2019-10-16 20:46:07.434,18.46
f5e1c0aefbf4,49f75f0e069c477bb6542585006f48af,2019-10-16 09:00:48.433,2.8
f5e1c0aefbf4,d127fe4f35274c9c95c01ee2a8a5aead,2019-10-16 15:17:59.100,2.93
f5e1c0aefbf4,3c710b184e104923a78272807f026e69,2019-10-16 15:00:51.169,0.76
f5e1c0aefbf4,1457f863b6064df88a01b806a07ed596,2019-10-16 18:22:27.235,60.91
f5e1c0aefbf4,d10d94f0a42d4203a3d7deab7006ebef,2019-10-16 10:28:46.024,0.43
f5e1c0aefbf4,8c86fc58ded74e598a0b806e4beda612,2019-10-16 10:36:45.472,11.82
5c1425ebdd22,c075f73413bd4913b9f415dfc526759f,2019-10-16 12:03:14.214,12.49
f5e1c0aefbf4,7a3f213e20c44dfdb0159bebfda161d2,2019-10-16 22:09:36.233,137.55
f5e1c0aefbf4,fd0b947fd8c74823875c7f3c9680bddb,2019-10-16 22:20:07.968,54.09
5c1425ebdd22,b5bdcace2b444e49a4464e347d357823,2019-10-16 14:10:25.082,8.11
f5e1c0aefbf4,97d3d5ee65564368afa5132805304992,2019-10-16 12:00:06.014,3.54
5c1425ebdd22,d7bfa954ad1d4b1e8dbdb9e11c5aed27,2019-10-16 23:07:07.758,4.52
f5e1c0aefbf4,eb06e0d0cc124d6599b80b45f950a5c3,2019-10-16 14:12:00.315,1.9
5c1425ebdd22,99bcb77fa45e4a0da9c522c5b46e1fe3,2019-10-16 10:47:32.629,1.71
f5e1c0aefbf4,1520cc31cf0e4fe18712446929e6d44e,2019-10-16 15:39:36.228,3.73
f5e1c0aefbf4,74855162857c43e5bba64ca40eee737d,2019-10-16 15:43:27.020,4.61
5c1425ebdd22,7c235f4582c24abbb1b8bd145aad6c5a,2019-10-16 19:24:37.602,3.55
0414abcf2b36,8bb5641782f0409287c89bfaf8e0b1e1,2019-10-16 17:03:06.866,24.77
5c1425ebdd22,e705624ad21d477ab0a0226044029aa5,2019-10-16 22:01:07.285,10.48
0414abcf2b36,786f55e45dbd4cee8535e579d25a0314,2019-10-16 23:44:41.622,3.44
0414abcf2b36,5deed4fc27aa484893faa3e0f6772d4b,2019-10-16 14:20:54.154,5.06
0414abcf2b36,1834245dedf6450c816a9ffaf68667df,2019-10-16 17:46:38.076,11.2
0414abcf2b36,be439c3022324e59b61c2a71cde8d824,2019-10-16 17:52:18.582,9.12
5c1425ebdd22,85933bfd23ee4804b7c64e8bfcc13b72,2019-10-16 09:20:02.768,0.06
5c1425ebdd22,3406fac8b1bb471aacb19aa3f2522976,2019-10-16 09:34:09.554,4.97
5c1425ebdd22,18b2db8a1a5a4bf5aed94eaa14775a6c,2019-10-16 13:01:08.390,2.77
0414abcf2b36,95cb1dffd4e44a22aad60d08c455f38d,2019-10-16 10:19:36.991,2.88
5c1425ebdd22,a5d98c93aad749db8a3a8f9864e481ed,2019-10-16 08:42:10.240,3.12
0414abcf2b36,a1b748888c7a4bb9913c43d0a22e6403,2019-10-16 14:15:14.707,1.96
5c1425ebdd22,fbf14b2a25c249558bb18dd6febe2a3d,2019-10-16 18:39:08.876,1.2
5c1425ebdd22,8213c0380b264e0490418839b9ce201f,2019-10-16 12:08:52.116,21.39
5c1425ebdd22,8730bdf652be40d3aa8a021ff999bc4e,2019-10-16 14:21:01.296,8.12
02b375a0bd0e,e63e247e83ce4b76a87014a7974487e5,2019-10-16 13:46:21.410,6.89
02b375a0bd0e,361c96de7522436cad1ca717c090b71a,2019-10-16 16:49:05.841,2.18
02b375a0bd0e,8f5629ede58f47d2b54d2f868ee8a8b9,2019-10-16 16:53:32.040,9.97
5c1425ebdd22,f1f6189b66a440f796dba7bf95a55bc3,2019-10-16 14:28:34.455,11.25
5c1425ebdd22,ddb079bd4a764b33b87a13115a94a700,2019-10-16 17:42:45.885,3.35
5c1425ebdd22,ce354bae9bdd4a4cb6f91b477dbcd7c8,2019-10-16 11:39:36.633,4.89
02b375a0bd0e,eb847888515e48f0b6a103f0c4b8a7d9,2019-10-16 15:09:50.097,15.99
5c1425ebdd22,696d3894601c43beb61efbb94c806e8d,2019-10-16 11:49:11.261,5.89
5c1425ebdd22,3800eae5ce014e28b2891b92490c3961,2019-10-16 13:57:10.759,1.1
02b375a0bd0e,72e4ecfc7a7d4c74840dc61690704cb7,2019-10-16 14:45:41.248,9.84
02b375a0bd0e,ecb2ff3b7f0d4dc985abb0efe68b4149,2019-10-16 18:16:00.311,9.11
5c1425ebdd22,052b50cc08634b95b997520f0a8b6de4,2019-10-16 16:11:08.775,8.68
02b375a0bd0e,7f9a1253c4d94f9aae748fd734eabb46,2019-10-16 18:16:53.803,0.0
5c1425ebdd22,e57f5999ea0d4f84b3df166195e69c96,2019-10-16 12:42:56.941,12.08
5c1425ebdd22,a367e849c01645ea855a218ffac5a1f1,2019-10-16 12:43:07.056,0.85
5c1425ebdd22,755ff2d63de64801a98847a8539be55f,2019-10-16 20:57:38.130,-1.94
5c1425ebdd22,bfdacbe45161424b920f4e3379bec32f,2019-10-16 20:58:31.943,3.8
02b375a0bd0e,c6f5d601d2e0495eb4ce5c9a1e1c4aab,2019-10-16 20:01:22.125,4.59
02b375a0bd0e,ee4e06f377ab42ada91590f89ebaaa6f,2019-10-16 09:46:00.703,4.99
5c1425ebdd22,d3cebe279e27448a9eb858f5d4bdc740,2019-10-16 13:51:03.485,2.06
02b375a0bd0e,1eb43b0e07f34c8e9d8d2365ce9f7cff,2019-10-16 15:34:55.541,22.32
5c1425ebdd22,b34847a16ab44add8ff1975b5b907edb,2019-10-16 16:44:33.792,2.96
5c1425ebdd22,cf9a3c2c020f463cbbf7f8094a8ff8db,2019-10-16 16:46:05.961,1.79
5c1425ebdd22,9d35e2ee0cae4a54a33710812ea4b8a5,2019-10-16 22:29:52.084,2.96
5c1425ebdd22,4f02dbee1e204d4985a91d3d31575442,2019-10-16 12:33:26.695,1.31
02b375a0bd0e,fe9deefa99ae431e88da0f53079970e3,2019-10-16 11:54:08.777,16.52
02b375a0bd0e,94e98ea767fd41f086e085bcb27e2f03,2019-10-16 17:00:01.245,0.01
5c1425ebdd22,6681bb0776e742f2a74100dc59484ee2,2019-10-16 12:36:57.383,1.05
02b375a0bd0e,6772daa8973541adbf073d60e858fe94,2019-10-16 17:04:48.961,0.0
5f437fa67a68,02cdc8e9365648c2b35a41bcf086c4a0,2019-10-16 11:34:45.439,0.15
5c1425ebdd22,dd48ea0443234716854cbf636dce215a,2019-10-16 18:03:39.281,1.31
5c1425ebdd22,2cc135eccda44c309ab1f36623165e81,2019-10-16 18:07:50.155,7.61
5f437fa67a68,be768321823e4b69bec85f5d9e2a6a41,2019-10-16 16:52:14.828,3.08
5c1425ebdd22,1e469fa5600b470d9d1c7b751ffa8bb8,2019-10-16 09:45:36.457,0.22
5f437fa67a68,e181c3251e624ec1ad0c42054fcee733,2019-10-16 09:58:08.407,5.71
5f437fa67a68,e2ac2bf16a794006bca83fdd01dc8a95,2019-10-16 09:58:20.598,3.23
5f437fa67a68,e92db8aca1404f8cb8195874bee5352f,2019-10-16 10:00:07.928,4.65
5f437fa67a68,916b4f766de84a56b67ecc642c52474b,2019-10-16 10:00:43.374,0.18
5f437fa67a68,106b2a8fc16143568c5e73ce06acb1de,2019-10-16 10:01:07.219,3.06
5c1425ebdd22,c2e0267ef4cc4d4ba8ed8a8acabf9d51,2019-10-16 19:03:22.812,0.56
5c1425ebdd22,f994f7fa75c143b58e5fe736c01f8c8a,2019-10-16 21:35:15.413,2.82
a1f14c675f81,7cbcd17e95094815b36e81ff3973605e,2019-10-16 20:48:21.931,0.0
5f437fa67a68,d0b4c2cf80fe4fbb8caaf2808bad1a5a,2019-10-16 10:07:07.959,2.91
5f437fa67a68,92206ec87b36497f870c55698231508b,2019-10-16 10:07:24.107,1.96
5f437fa67a68,c2b5d2023ff240f08db8b679f5c3780e,2019-10-16 10:12:00.617,1.92
73ad3dfef061,f74619a11c444927aacd72e7ce8a90c5,2019-10-16 19:09:40.038,26.85
5f437fa67a68,be2a0f8bbcc5426f9daf1fba71fc5faf,2019-10-16 10:14:23.778,1.86
5f437fa67a68,4badbcff434e4b7fac007fd5cf25156b,2019-10-16 10:14:47.458,2.08
5f437fa67a68,457438b6620e41c790daf72cac71268f,2019-10-16 10:15:44.026,13.37
5f437fa67a68,165efa3112114f438f9a9790f802fea0,2019-10-16 10:17:02.800,3.94
73ad3dfef061,7a63abc5b6db4bf88964a1b63d768d08,2019-10-16 10:13:00.570,5.98
73ad3dfef061,85898690031c49ed90e8f36ebfb20486,2019-10-16 11:18:45.488,18.15
73ad3dfef061,dfdd5ef296ad4dc7a1b715650415ca92,2019-10-16 13:35:07.862,1.59
5f437fa67a68,0a7922fe6ab24715bb012fa6f6cc949c,2019-10-16 08:25:10.809,3.49
5f437fa67a68,52cdaf4e761b4f27972c89edaa7d0126,2019-10-16 08:33:49.597,3.99
5f437fa67a68,25dbc14e5248440b8dbbc7d23e6c673d,2019-10-16 09:08:30.047,1.32
73ad3dfef061,c29931cb8355485da287c1cd6a05891d,2019-10-16 10:58:47.569,12.47
5f437fa67a68,640d9e6a2fab47e988baf099982708bb,2019-10-16 12:50:06.826,3.55
73ad3dfef061,cde00b5839104739870a7ffdda0f407b,2019-10-16 19:44:20.993,15.04
5f437fa67a68,0ae30690e0a64acf88864558bb1649ce,2019-10-16 12:51:16.411,3.73
5f437fa67a68,3cfd029f1fe4460abeb82717370d84ea,2019-10-16 11:48:21.890,0.04
73ad3dfef061,af1297709de74326885d803a259257ff,2019-10-16 22:00:56.479,1.36
5f437fa67a68,fb33cc879a7a405394a3e21745d62f59,2019-10-16 11:56:25.877,0.67
5f437fa67a68,20b247e9243e434686a6c26e20b00f8b,2019-10-16 11:56:45.281,6.57
5f437fa67a68,f87b287623c34c3e960dbbc853778c34,2019-10-16 09:51:16.800,3.82
5f437fa67a68,bbd92f88c0034c7fa69b09e94d95289b,2019-10-16 09:55:03.230,1.82
5f437fa67a68,ceefca67af534870adad78f8321282d9,2019-10-16 09:56:24.418,2.43
5f437fa67a68,c2f3eaf05c2244dcb932c46d85620ead,2019-10-16 08:10:16.314,1.39
89372936f4b0,7bafde2c7a984c1caf698fdfd1f0ceb2,2019-10-16 23:05:17.425,7.85
5f437fa67a68,e06d8d5e9ce142c38f5c29a33ebed7df,2019-10-16 12:04:55.282,3.48
89372936f4b0,97bfe915b79e487abfcc191facb621fa,2019-10-16 23:09:45.735,4.32
5f437fa67a68,7d4230653c3e4e4eb5826439b39abfdb,2019-10-16 12:44:02.569,11.82
5f437fa67a68,a32e9a78b1204620afe75f8e2a8d03c6,2019-10-16 17:15:54.192,6.2
89372936f4b0,a313bd8612b4410fac0a68d1ece41e93,2019-10-16 23:28:54.182,1.51
5f437fa67a68,46b21e114186410c85624943c98e3915,2019-10-16 17:24:28.483,3.97
89372936f4b0,85937ee2f80747e9862028b0f2857bf7,2019-10-16 23:39:25.488,0.14
89372936f4b0,760da0710d6c4c6aae2acdbf766ac4e6,2019-10-16 21:50:04.321,3.44
5f437fa67a68,2256782bb7b943b1b1a9dab254e7c1db,2019-10-16 17:59:27.949,0.97
5f437fa67a68,1dc231003aaf4d889381656f125c50c1,2019-10-16 19:12:09.436,2.47
5f437fa67a68,17cd2b1c3cbb401f95ea7c9a1eb8962e,2019-10-16 19:14:49.012,3.45
5f437fa67a68,dbb8108ddb3144629d23bb198cf7d4fa,2019-10-16 11:00:52.773,2.11
6078ac563780,ac91cf8cc29e4f26947ff6b4cba66443,2019-10-16 18:55:47.773,31.06
5f437fa67a68,a8b3b057f33b4c0980f07b8b0a1a89b9,2019-10-16 16:27:32.817,2.65
6078ac563780,7589a45a09654281a85baa9dbc30d16a,2019-10-16 17:43:52.606,3.76
5f437fa67a68,ae58e8883d6d49cdabeb0b040b95604c,2019-10-16 18:04:53.645,3.29
6078ac563780,2a9af4d75cbc406db0eb1c9fe154219a,2019-10-16 13:31:19.066,5.33
6078ac563780,12aa4af9722d47ae8b78a03386822a5b,2019-10-16 18:21:31.343,54.57
6078ac563780,6d291c82df8a4ccca01110fbc40ba8f5,2019-10-16 18:24:03.563,5.51
468a9e33bb03,3630a774a9f84fd18d51b553fe4c5c59,2019-10-16 13:10:25.117,18.07
6078ac563780,b252520e1abe4c38bac28f347867631d,2019-10-16 17:04:58.721,14.08
6078ac563780,886dc318d25644e4a8d7a0d784b7502f,2019-10-16 15:31:51.040,8.57
468a9e33bb03,a6f63d3c99f84410a1d70a2a418f88d8,2019-10-16 19:07:28.942,75.19
6078ac563780,10449128072e48ee9fddccd8991e7123,2019-10-16 14:41:29.431,11.87
468a9e33bb03,670606b5179248c1a8dada639d59ff4e,2019-10-16 14:31:24.273,86.9
1f5699cd0fbc,5177b3c8df024da19150489b00cf0401,2019-10-16 17:38:24.926,6.71
1f5699cd0fbc,3a5d88dc50ca4b69adfe6f2cd60f7c15,2019-10-16 09:57:17.454,0.19
a161d6c5a7a7,9486a48b3b8a4b70be3be59d5122ad1d,2019-10-16 19:36:52.656,26.31
a161d6c5a7a7,3104cfe8ccb9495699dfa5a7f88a7a08,2019-10-16 22:49:56.670,9.34
a161d6c5a7a7,21b324a6c497452b8e77477ceba1093c,2019-10-16 22:50:50.090,7.63
1f5699cd0fbc,46d336d9d9294eb8a736a62b9cb60a0d,2019-10-16 13:43:22.862,17.73
1f5699cd0fbc,0eed2935137449beac21437b33b67269,2019-10-16 13:26:04.078,9.12
a161d6c5a7a7,2c7852d5ecce4261a5c7054eebe1b35e,2019-10-16 23:22:11.685,16.11
a161d6c5a7a7,799492832fec437cb630563531c58f43,2019-10-16 23:31:58.110,57.12
