venue_id,invoice_id,datetime_created,total
f60ad1052e63,fce5483728b548f492b5f8393eb30a4c,2019-10-19 17:26:05.899,1.39
f60ad1052e63,6c3f62bd8e1949da9dc2590dc8cb22e6,2019-10-19 14:38:26.543,16.78
f60ad1052e63,d05b2cf7d1a1475f9c8413f989873ba5,2019-10-19 14:45:07.725,0.26
2ea1f85468a2,c74c86a3f20541e5b9e223994f88f6e7,2019-10-19 22:57:58.571,15.13
cf1881df6f16,97d12d019e57410ca1b08e2828c39da1,2019-10-19 21:03:22.967,121.94
bccc187b9613,dfdae69350ea4ee2994068c0b5341fe3,2019-10-19 11:52:40.598,5.03
bccc187b9613,f244a47b020d49d986bab451c4bce8aa,2019-10-19 11:53:20.855,5.68
bccc187b9613,37f280ddeb824ee6b6050a17234454a2,2019-10-19 14:05:22.483,7.71
bccc187b9613,3107312f14e345f192b72ab873cc917f,2019-10-19 15:47:53.623,5.76
bccc187b9613,13004392db144697b967947c00ace6be,2019-10-19 11:30:02.283,62.61
bccc187b9613,ec204b8c54e64c928d80560abb5e1c17,2019-10-19 14:35:40.097,7.23
bccc187b9613,d974f4ab62754e5a95fbfe92a19cacae,2019-10-19 14:43:30.529,10.46
bccc187b9613,eb8c8b9e2c7f4f9d82ba5093426c7c35,2019-10-19 14:44:10.947,11.51
bccc187b9613,5cc4d8c3bf8c4e99b21e15191737697b,2019-10-19 14:46:18.968,0.61
bccc187b9613,038d7fb8f667498da4e513f1307cabdf,2019-10-19 14:47:16.877,16.81
bccc187b9613,04a410e907b44b19b6cc4ebeb56c53b1,2019-10-19 11:06:30.248,1.74
bccc187b9613,1d836eb5a0594c799ce2887d1fef8d78,2019-10-19 11:07:27.674,58.27
bccc187b9613,06db80411df44d1fbe498f313da442b2,2019-10-19 15:20:06.827,11.48
bccc187b9613,3542da59e04b412280d8da91f657a56a,2019-10-19 15:22:32.882,5.28
bccc187b9613,5d3c72e3b3b84b87adfa3fcb8e15e5a7,2019-10-19 15:45:31.218,14.16
bccc187b9613,ffa1df7267364e0d87b769a214fd6860,2019-10-19 15:46:45.828,5.14
bccc187b9613,53e96e1dcd1d4d069ad70ac90eb0330f,2019-10-19 15:17:06.821,0.5
bccc187b9613,51e69bcba990434e8eaa1c664be94f72,2019-10-19 10:16:01.726,22.02
bccc187b9613,47008f0406864b3cba09ea2aa6dbc583,2019-10-19 11:59:11.789,2.34
bccc187b9613,c0fd8560bcf24ee7a192f0cf976f25e0,2019-10-19 12:25:01.967,2.99
bccc187b9613,f1eb5f4c48b5450ca50519590dd2c68c,2019-10-19 12:29:02.818,15.79
bccc187b9613,fe095f22a9624ea5bf3dc8c59daf83c3,2019-10-19 16:17:22.980,3.15
bccc187b9613,657cbb3eb3e348a88cf87b7a323b5a73,2019-10-19 13:01:15.765,19.74
bccc187b9613,2a3df8e0521d48179a30b5e043ccdb20,2019-10-19 13:03:20.775,4.9
bccc187b9613,3e2965fff208417eba459f4f5f88d9ef,2019-10-19 14:55:40.214,4.62
bccc187b9613,9647134462c64c83a88c823cedc21d3f,2019-10-19 14:57:18.423,11.96
0c723df84bab,ec8b7f51af8d47fb92a6265f4d46fd5e,2019-10-19 16:04:46.571,1.46
0c723df84bab,d5c2ed2afc5b487ca0b6ddf8c3e34460,2019-10-19 11:32:57.715,8.65
0c723df84bab,396ebb5e46fa490b95226a759971c723,2019-10-19 18:07:05.791,4.13
0c723df84bab,b31e7d1120134a85ba9aa032de693cd3,2019-10-19 09:00:37.537,28.98
0c723df84bab,9b4400196855434b9a312f1605e28831,2019-10-19 14:42:57.852,4.37
0c723df84bab,129cc9c402a0407993cb2cc0bca41a90,2019-10-19 16:53:56.483,2.32
0c723df84bab,41d9c97833eb497c93ef1c95ea78cbf2,2019-10-19 09:33:33.974,1.64
0c723df84bab,5d3816714b554d4eb7d84bd32e31650e,2019-10-19 14:47:18.385,4.34
0c723df84bab,117909961ca94b7e8f2872dcc58a32a8,2019-10-19 14:53:55.129,11.44
0c723df84bab,be3255cb1c834404aeaf1c9028cef575,2019-10-19 11:23:42.796,0.22
0c723df84bab,2ceb9716759f43cdaf261c91789b8adb,2019-10-19 20:11:32.274,0.0
0c723df84bab,6acfb5a6887441358fbc0bfd1cf48713,2019-10-19 11:46:27.434,7.54
0c723df84bab,3510d9d0367d482dae8372c2d8b16aa0,2019-10-19 11:48:04.520,2.62
0c723df84bab,263ec79e0055431f9704d4d6f45d66d0,2019-10-19 10:46:38.619,2.55
0c723df84bab,5d590bf323cc4247b3201b6d3f52cdbc,2019-10-19 13:31:49.563,10.84
0c723df84bab,ebb063c4c6eb439d872488f2dbe7387f,2019-10-19 16:17:22.626,3.47
0c723df84bab,9f4533e8c8524ed9adaf6527a966adf7,2019-10-19 16:18:56.321,1.02
0c723df84bab,fe0d41213992421da0782ba1c31ae8c4,2019-10-19 16:23:48.522,9.48
0c723df84bab,accd88902dd6473a8f581c228c18616d,2019-10-19 12:36:14.678,1.93
0c723df84bab,228b59eba9f248f39e4fdb26ccf797aa,2019-10-19 18:51:49.098,4.56
0c723df84bab,e74719dbe548452aa5d5338eaee6233f,2019-10-19 10:02:19.389,16.34
753b3dfbf00b,7587935ac630490f9386ddf14cea3073,2019-10-19 12:17:34.375,107.55
753b3dfbf00b,2dbf1020a7ac44b6927244280d2a5b50,2019-10-19 13:03:10.510,47.88
753b3dfbf00b,bf3d046d8de7457a87bc8026397a5cc3,2019-10-19 13:16:41.060,25.09
753b3dfbf00b,56d853c0ed13444ebe8e21ab949305a2,2019-10-19 19:28:12.370,73.38
753b3dfbf00b,a0558c71513441cd82324d1b64f2981c,2019-10-19 15:17:46.170,3.24
8042a3b82f91,8f40e6e817d440469938e8ffd5d8626b,2019-10-19 14:12:09.284,21.71
6c621f68b91a,a64bbc89ea234052b29598e404c19f10,2019-10-19 16:26:04.067,3.64
6c621f68b91a,374455d1021a4677925a68b1c3e4aa74,2019-10-19 19:21:47.069,8.81
6c621f68b91a,3a3cc6cc6aee4d6baf75507e214efb91,2019-10-19 16:13:30.325,4.25
6c621f68b91a,8a4593b05d0e40a4ab2595ce515998b0,2019-10-19 22:56:28.927,53.8
6e5543fae505,31bfa1c36a974d66b8bf52d96d1d8303,2019-10-19 14:25:42.522,5.74
6e5543fae505,d2120f7a32564f80b83d5f5f03fbab60,2019-10-19 11:41:02.776,1.19
6e5543fae505,b3ccdb1cef694165be71963bafcb69e9,2019-10-19 11:54:15.232,2.14
6e5543fae505,84e9fcc272a24c1db0313c7488a34717,2019-10-19 09:32:43.060,2.95
6e5543fae505,1c58e12666bf467692aa332fbf21094b,2019-10-19 11:24:53.448,15.07
6e5543fae505,c73818e09e7d4ec281b0a38efeaf52a5,2019-10-19 12:05:03.456,2.42
6e5543fae505,b4c325fd484246699fa844c5e7b40bb2,2019-10-19 06:50:40.472,12.64
6e5543fae505,b2bb07d9e46f488a80150bb31c23be53,2019-10-19 07:00:55.842,1.02
6e5543fae505,bc79538064be406fadcc007a2c188705,2019-10-19 07:07:15.753,0.63
6e5543fae505,7985e9471f6943e1a9e42b269cfbdfa8,2019-10-19 07:36:08.974,4.54
6e5543fae505,e757d3f8995f4bbca74687c0661b33dd,2019-10-19 07:36:39.513,0.86
6e5543fae505,ee28dbf66ce84e85a0d009959932bf73,2019-10-19 07:37:54.807,4.93
6e5543fae505,451344729b4347f692255d79397f1726,2019-10-19 07:48:21.112,9.19
6e5543fae505,3e61ecfe4f2747eeb71d99421e821311,2019-10-19 08:09:09.679,10.15
6e5543fae505,91b91c660d9d4cb4a44231636f30987f,2019-10-19 12:33:33.255,3.61
6e5543fae505,21b7bbbfc57041799968b9f572efa9e9,2019-10-19 14:39:35.550,1.46
3fdb2ef6de8f,da44e7cf85b54ad8827119b38b96a2bf,2019-10-19 18:34:24.594,40.69
fb5eaa2634cf,1614b8e9aaf64f2b9c3b3ae0e37a00ca,2019-10-19 21:22:42.688,27.09
fb5eaa2634cf,bf4b3bf7f4df4da381eba8117f1c5764,2019-10-19 20:37:25.272,44.76
fb5eaa2634cf,ee8d94db260d41d990265f556b8e5083,2019-10-19 20:41:01.037,20.39
fb5eaa2634cf,e9e3e5ddf5eb40a8b8b77de209c6d935,2019-10-19 19:29:41.723,68.27
fb5eaa2634cf,b0ca5302906b4e4eb7659391ebfe4236,2019-10-19 15:17:22.711,16.77
9b18c991daf6,584e2ae81658449aa00c2bbdf6b89f75,2019-10-19 17:08:56.825,20.63
9b18c991daf6,8913d94027aa4960b20bc05932a80142,2019-10-19 17:14:50.587,66.71
9b18c991daf6,56254dcaf186470c9dfd65477380c1bd,2019-10-19 16:12:46.521,35.82
9b18c991daf6,6e2997f335ac419582d1e5b0418bc565,2019-10-19 16:56:42.159,26.42
7fc36059dfef,039977777fc8416681dc32f795eaad44,2019-10-19 17:41:55.250,18.23
7fc36059dfef,5fdc64b9863443c888563fe9cabaf5bb,2019-10-19 14:52:52.537,34.97
7fc36059dfef,fda9ab6c0b214e1ba412cf8dc9257f68,2019-10-19 10:35:04.746,6.54
097258f443e6,fd5b51ee0afc43ee9f9c871c93bf75c2,2019-10-19 21:15:29.503,17.52
097258f443e6,f98310940ff84751b355a198ac7843c0,2019-10-19 20:38:32.358,50.21
097258f443e6,34ec75b04c804a8c87d70c5e6228b7c2,2019-10-19 13:44:55.015,27.14
c4b5f0ff9312,a01fc038b7764b2fbade6a7f2d5063d8,2019-10-19 12:10:08.383,3.09
c4b5f0ff9312,f6d147d172984d47a82661a1cf944652,2019-10-19 12:54:41.987,12.05
c4b5f0ff9312,ab73f34a886f4bc48bad06ccdae88ee1,2019-10-19 15:05:43.810,4.49
c4b5f0ff9312,3ffa91b28e8a41619657fc15d8cffc29,2019-10-19 17:04:56.959,14.09
c4b5f0ff9312,46d1dd65586f48139622967cf0f9be4c,2019-10-19 15:13:02.243,7.15
c4b5f0ff9312,2566b45a6f6b437c89253cea1944c1a8,2019-10-19 15:50:56.110,3.59
c4b5f0ff9312,5061aa66ce5a48ce89af4ddb48686a3a,2019-10-19 15:52:07.546,11.05
c4b5f0ff9312,558c951dfd0446fa9001acc4f3faf81e,2019-10-19 14:36:58.890,9.28
c4b5f0ff9312,600d967a00344892994be17a989b4acb,2019-10-19 13:21:11.119,5.28
fe90adb4875f,e4a2977000f6452b92c9c6449495192d,2019-10-19 17:43:13.026,1.16
fe90adb4875f,eac02734506f4a46bce4d309b178536c,2019-10-19 16:31:31.632,33.84
fe90adb4875f,08dd9b840ddb406cb00530d24cc6f9bd,2019-10-19 13:10:37.333,11.14
91e322d02eb3,03e877a1e9fb4c798af3fd7bc5a7efaf,2019-10-19 21:00:50.387,15.43
91e322d02eb3,1b5d0cbea0ce4e779c990706c1f43250,2019-10-19 21:06:48.807,3.34
91e322d02eb3,65ec4eb68b1b48fcab5e45d4482f2d35,2019-10-19 21:31:12.760,-1.65
91e322d02eb3,ddda01536c9447a49ae10330d5c32aaf,2019-10-19 20:43:25.618,9.35
91e322d02eb3,9e1d6bfb999244c6840f866c24e13e35,2019-10-19 17:04:57.850,0.0
91e322d02eb3,b7d5e1f5fc0b40e1b8f92762622d48b7,2019-10-19 15:47:59.498,9.59
91e322d02eb3,de3a01ddb30042a48f54acdf45f152f3,2019-10-19 17:20:43.008,-2.06
8f160c6c994d,bf29cc365b2a4152ab0c3466a64965e5,2019-10-19 20:32:51.419,64.81
8f160c6c994d,0d5f6573d3f44e94b631c73862e2c3df,2019-10-19 21:57:11.936,102.84
8f160c6c994d,0e74d1bd07c746eaac5fe0ad36b16d2a,2019-10-19 22:28:10.646,38.57
8f160c6c994d,e7d051bb169f4fbe8817f91a9f7821e6,2019-10-19 22:49:24.571,37.09
8f160c6c994d,697a59afcd4e47a6b450e69d5749c49a,2019-10-19 23:08:37.846,4.24
8f160c6c994d,86fbf6b65e8342f1a47cb37ccd3f97dd,2019-10-19 23:13:49.495,46.79
8f160c6c994d,087c4967c3d048ff84e825a6a831083f,2019-10-19 23:17:35.296,98.65
8f160c6c994d,39ee447ddbed4bc89a085967920b08c7,2019-10-19 23:24:05.324,27.59
1ddba0c5bb35,a2f2ba2d98e240869ad37decfa60168f,2019-10-19 21:25:17.495,11.44
1ddba0c5bb35,87cad97b4d8349f08e4ffcc9c23a2933,2019-10-19 21:40:08.856,9.68
1ddba0c5bb35,4b54f9a5d47444c0bfb0f3c2e6b8decc,2019-10-19 20:56:26.168,4.93
1ddba0c5bb35,b79ab9a490244e9c84cfd30aef738d80,2019-10-19 22:01:09.153,8.98
1ddba0c5bb35,847d75cce258463685aca149f825d256,2019-10-19 22:21:43.585,6.62
1ddba0c5bb35,615e4c5e4b764c6cbab87076a681e50e,2019-10-19 20:01:48.300,0.74
1ddba0c5bb35,bd47a222967a40a49f466567ff7c2eef,2019-10-19 20:06:52.180,19.92
1ddba0c5bb35,746102757d71420aad7e30cf56c454cf,2019-10-19 12:00:08.172,8.68
1ddba0c5bb35,d8721d5d47294fc4947ab342eeaced2a,2019-10-19 20:14:44.223,1.31
1ddba0c5bb35,a30f7e826e274b49b99c950ea0ba849b,2019-10-19 23:01:13.219,16.0
1ddba0c5bb35,4d26cdacbef642da9042e26e03d5a9f6,2019-10-19 17:48:48.002,11.49
1ddba0c5bb35,040fe552292649e79f896968cb9a8cff,2019-10-19 15:26:38.963,8.66
1ddba0c5bb35,f5e4c66dbeb1484685fada57582ae4e9,2019-10-19 14:50:51.513,6.97
a2856bfcea07,4ffa85e50c6543748d03cf34620e7a91,2019-10-19 20:31:44.211,0.0
a2856bfcea07,c9ff52322d274372b015a70c74e752cf,2019-10-19 20:19:30.084,16.18
a2856bfcea07,9ee55d2142bd4625b26c8e3550441be8,2019-10-19 13:57:50.493,42.7
a2856bfcea07,d54018e6f3074effbf3ac0e5469437d2,2019-10-19 17:38:03.620,4.37
a2856bfcea07,0d275fe6b3db41c593faaf43f6f26a7f,2019-10-19 12:12:07.438,4.71
a2856bfcea07,62a6816d25024d4dba8f4b7ac5fce54c,2019-10-19 12:27:17.721,4.26
a2856bfcea07,1187cf162d774ddd8698312513995b07,2019-10-19 12:22:18.833,18.48
297656914aa4,7bbca9eb5aae43faa69f392ca328c7f4,2019-10-19 13:19:08.963,120.01
00174c0f4543,a5ea9e46e8b54dd48210d8bfcf39e02e,2019-10-19 17:11:35.353,24.53
00174c0f4543,0b231700917146ee888500a38f168abf,2019-10-19 15:46:45.597,73.76
00174c0f4543,b6231796f6a54727970be81022cef552,2019-10-19 22:52:37.080,2.3
00174c0f4543,fc8e404c46144f8a9ffcdf46052a5dbb,2019-10-19 17:50:54.681,30.97
00174c0f4543,ee5c7012d2c94f379331aba6c428ddf6,2019-10-19 23:50:45.069,5.18
00174c0f4543,75177794c6a44de7b54adcc53f009a69,2019-10-19 23:58:21.079,17.18
ca949c08f2d3,e786e16c535c49de8ad32fbe897ab845,2019-10-19 13:42:34.654,6.35
ca949c08f2d3,62b435f6515043328defbba2ac106730,2019-10-19 16:40:56.256,10.1
ca949c08f2d3,adec96a4ce9e4106a8b3d20732665151,2019-10-19 15:43:02.116,2.29
ca949c08f2d3,1c373d8d4e324503b45f1946d89a4434,2019-10-19 10:24:04.562,15.6
ca949c08f2d3,2e5f2077d5a64a018c834a87bb43fb0b,2019-10-19 15:05:48.818,20.02
e9b72006da1f,90896bc3575046d8b65ed8c1cc7863be,2019-10-19 11:51:20.320,7.03
e9b72006da1f,6b11698090af474db96be3c7c0e75fb4,2019-10-19 16:03:01.229,8.52
e9b72006da1f,5a98feaa76e74097bd3ba71a9a4bd5d8,2019-10-19 10:13:21.564,2.29
e9b72006da1f,dc66478a5bcc47aa96761592130c240d,2019-10-19 15:12:55.907,7.53
e9b72006da1f,cfcb5a5441b6409ca6754d007e47ddf3,2019-10-19 15:42:08.894,6.12
e9b72006da1f,a2780b797c794f63b1a004ec42904aad,2019-10-19 10:51:52.954,7.08
e9b72006da1f,84c37405dda54b2b994a78ee702a4d35,2019-10-19 13:27:56.853,2.11
e9b72006da1f,b0700556346e45a6a336c598a35bd0fb,2019-10-19 16:27:39.258,2.51
e9b72006da1f,c020de698eda442e83e744df769ba285,2019-10-19 12:44:50.171,1.07
55e825b35505,2f3526a355d54ee282b116501b35f620,2019-10-19 20:05:00.010,10.25
55e825b35505,fced0697acee423792345dc15193027a,2019-10-19 13:49:27.120,1.21
55e825b35505,9c45ea197b8c47248ad1ab8a72483d71,2019-10-19 13:27:03.555,30.5
55e825b35505,6f7c2e904a1b4a14bd8f4d8ce7426159,2019-10-19 19:16:08.586,35.74
55e825b35505,9fed8b6b40bd4d2182b4f47c954a7008,2019-10-19 10:29:15.110,50.87
55e825b35505,0714dc10c3ae44f596fb78e41b904e1d,2019-10-19 12:19:13.140,11.71
55e825b35505,18319a5fb68a4339a872d4d84cac55f1,2019-10-19 23:39:22.710,4.56
55e825b35505,ab284fab3b674384adc901d51bc62dbb,2019-10-19 23:40:33.490,2.93
55e825b35505,75eb752416b34fac9cf16299fe0db3a7,2019-10-19 13:05:56.537,7.39
55e825b35505,9b27dd1eae3643fdaf0369e11b1b4803,2019-10-19 14:51:34.007,6.79
55e825b35505,0db0ec07ecb949189e19bbb388312f8d,2019-10-19 14:58:04.198,15.97
3b46c5857f8f,9f995919a6354383922f58d7cf12c992,2019-10-19 10:12:46.254,0.0
3b46c5857f8f,c5920644f75144ea825bc4093ac1fd81,2019-10-19 08:36:22.790,0.0
3b46c5857f8f,8da2410f71114abdbb184cd3ef984aaf,2019-10-19 08:38:31.602,0.0
3b46c5857f8f,db844fbea0954aad8501078e066342f8,2019-10-19 09:22:43.862,0.0
a026bd3efaa7,9e30cb6f59b54b3c9c8534a4ba622e74,2019-10-19 20:21:57.589,3.55
a026bd3efaa7,48d82f3cfe054e6285ecf0f5adf249c4,2019-10-19 02:12:57.214,17.84
a026bd3efaa7,916360168fb44bdc98bbef688610f505,2019-10-19 02:41:23.513,25.4
a026bd3efaa7,e0eb715905e844d5acce0b60ca6b6c88,2019-10-19 23:37:42.908,2.64
27b3e265dbdc,744c5df2f49947a3941e714fa610bc28,2019-10-19 13:11:53.383,14.44
27b3e265dbdc,47891ecfd96a4645a1cc449d34912820,2019-10-19 19:31:04.406,55.21
27b3e265dbdc,d45730f124ed4cffb3bdfa14e33e2c6e,2019-10-19 18:07:32.302,58.11
6f6d5739a0a2,a16c1bb474d9439cb1e53d3eafe1a6d5,2019-10-19 19:50:27.820,38.38
6f6d5739a0a2,058c67bb306d436387401bce20cc4249,2019-10-19 21:17:54.061,5.32
6f6d5739a0a2,38f59f5588d7442696dc5f376f964bfd,2019-10-19 13:28:43.461,20.24
6f6d5739a0a2,c81398fe0a494f00b4e6eec4f37e8359,2019-10-19 16:37:19.993,70.23
997d9bb290ed,7de35fd65ae34f66b44f80a3f88d0ca4,2019-10-19 16:12:37.530,26.5
997d9bb290ed,1a7d0ca718d64428beebee8e5fa361eb,2019-10-19 13:50:33.149,17.22
7ccca88c4b0e,f8435c25a6b645218823e8e8a4729907,2019-10-19 10:56:12.957,29.43
7ccca88c4b0e,d8b9214729ad41a999e8c9552fad5edc,2019-10-19 11:52:19.698,3.7
7ccca88c4b0e,9a6df9b883584c659b4134e5f028ce8b,2019-10-19 14:04:53.461,124.3
7ccca88c4b0e,dc0b3dc043a543d7b844f1255d0898de,2019-10-19 17:53:11.991,0.42
7ccca88c4b0e,39be3541704d4835bc0e7a9b993c03cf,2019-10-19 17:57:18.849,7.56
7ccca88c4b0e,56517b3bce1742088870b204b9888411,2019-10-19 13:33:42.285,17.27
7ccca88c4b0e,77ecea52124c4b8cb0401aedf6f6170c,2019-10-19 14:35:50.353,18.65
7ccca88c4b0e,b63f525777004bc483d2051076b120ef,2019-10-19 16:29:41.887,3.83
7ccca88c4b0e,56b17db51eff401faaf7ea7c4adb1420,2019-10-19 15:40:00.044,11.86
7ccca88c4b0e,24c971f8e9f04740bd20c73f649c8862,2019-10-19 15:45:24.879,27.53
7ccca88c4b0e,b5d6ca72c7bb4ce7a564e42b4cbafd8d,2019-10-19 09:47:11.889,20.64
7ccca88c4b0e,df36a95c28a94699b824f5ca9283b29e,2019-10-19 12:52:38.963,26.27
7ccca88c4b0e,6aeb51a72fe342ea8cbd8e9158b6885f,2019-10-19 14:16:18.441,10.22
7ccca88c4b0e,17d0840cce1e4a60863b47c82df7ff52,2019-10-19 16:10:45.133,36.45
e02a547a0310,3d383f308aa84ff98ab0d3f5629b6a22,2019-10-19 21:34:13.726,5.82
e02a547a0310,d3a9c3eaa5c44f4ea172ebf7af300fb2,2019-10-19 21:41:06.954,28.67
e02a547a0310,368aa07c7e64430093576c9ce5c09686,2019-10-19 22:49:28.017,4.86
e02a547a0310,30008cbf2acb4dafa6ef458cee13b0bd,2019-10-19 23:12:59.922,15.1
e02a547a0310,17f08a03d7ea400d83a3186f88581774,2019-10-19 23:29:20.668,3.59
e02a547a0310,98cf945da348499e946d6b47ea8cba19,2019-10-19 23:35:43.237,10.25
54d6d1cdc121,f5b490816adf4556b8835fb623f79970,2019-10-19 11:12:23.955,5.1
54d6d1cdc121,bc99acafdecd4f8ba8dd32ab2bc34322,2019-10-19 11:26:10.443,0.64
54d6d1cdc121,bcb623ae882f4109adc73a307714a151,2019-10-19 11:58:46.989,1.47
54d6d1cdc121,20c1f51d94cb4a3dac935c8ac90cfb8f,2019-10-19 12:05:30.589,0.57
54d6d1cdc121,1687916fd5fc4728ba11fd99ed755600,2019-10-19 14:12:53.541,8.77
54d6d1cdc121,1e15d7fd06f84c4991d0ed1776dfdfcd,2019-10-19 16:13:09.239,6.59
54d6d1cdc121,5b951edc3faa46efb5ffe2316fe63786,2019-10-19 15:08:52.287,3.02
54d6d1cdc121,9320925ae1bf400a84b1a852e08d5731,2019-10-19 15:10:03.446,2.95
54d6d1cdc121,3c7385637c3147f9a59885ecc58acb71,2019-10-19 14:41:36.159,4.62
54d6d1cdc121,baae5f37b68f4714bac9e623e502bb64,2019-10-19 14:42:55.054,6.96
54d6d1cdc121,31c5504dcda14333be5634dddfe8ca9a,2019-10-19 15:20:54.806,9.13
54d6d1cdc121,d3cfbee6c52847f6a907d8ebcd060d2c,2019-10-19 17:19:05.285,12.94
04bf2867f7e7,f1932925e40445baa9cc39aa0b6953a9,2019-10-19 13:54:25.977,8.1
f9d45aa57431,b515ccd0297e47e3b68ad2f565d0f2e3,2019-10-19 21:16:25.258,24.68
124f9d1cf673,786665ba551d4eb7a61be7cd29f428f7,2019-10-19 21:03:21.105,4.97
124f9d1cf673,0873b8027cc14d4a90733e40837722c6,2019-10-19 19:59:00.720,246.63
124f9d1cf673,6be316f207964181bcf2f36618db00a6,2019-10-19 15:50:55.420,0.0
124f9d1cf673,d2adde5f6f31498aa57902fbd9fe425a,2019-10-19 16:55:19.948,10.39
124f9d1cf673,ff1710af681248179cc0e1aef238b223,2019-10-19 19:34:02.555,8.78
ed1e293a18f1,cd04e3b4d8cc421f90d18111e1fc1c5e,2019-10-19 10:58:58.430,37.18
ed1e293a18f1,96f8be9052664645812d09c76267831e,2019-10-19 15:25:03.856,11.04
ed1e293a18f1,541e69c86821473ea3ef9a8191793fd4,2019-10-19 11:33:42.568,17.77
ed1e293a18f1,5df54819c9c04e2ba729b642b837b4fe,2019-10-19 11:33:59.973,7.8
ed1e293a18f1,b5923cf6a2be465c990ba8b4a4afd36f,2019-10-19 15:51:24.917,13.55
ed1e293a18f1,18a4adcd77764c2f8e07d62fb01ef8ab,2019-10-19 12:55:16.357,4.08
ed1e293a18f1,2b41d78910ac43149931ad0669e9d52c,2019-10-19 11:54:48.367,4.13
ed1e293a18f1,45875e49b22b48f5bbd4bd2346a2ba2f,2019-10-19 12:00:18.027,2.03
ed1e293a18f1,64566df60f5647fda430a92aec3d8635,2019-10-19 18:18:00.426,3.54
ed1e293a18f1,1aff1a2429af406781fbbf3a6083821c,2019-10-19 14:27:41.549,28.38
ed1e293a18f1,3c3b53d581b4463da1ac0da95d519224,2019-10-19 16:47:36.773,3.81
ed1e293a18f1,116883847be341e6a4bdde34973d22b9,2019-10-19 13:22:37.068,9.38
362b9dc7173a,901c9457adbe4d2fa2da5167afa08579,2019-10-19 15:27:02.512,0.83
362b9dc7173a,d1775630585740c0be3511a989e3f89b,2019-10-19 17:37:29.679,5.72
362b9dc7173a,3076f980f08e4096a46a11d12841431f,2019-10-19 17:42:29.801,6.8
362b9dc7173a,c3f79ca6e1bf4de3a28394f39f3c246b,2019-10-19 11:56:07.967,27.28
362b9dc7173a,24ce2eda8c624cf1b7235ed261935019,2019-10-19 12:05:22.181,17.44
362b9dc7173a,8e9aae4556a14018b780a4b88740a7e8,2019-10-19 12:05:24.337,2.43
362b9dc7173a,026b3f0659b041c8a065d8f387994c0e,2019-10-19 15:50:49.958,45.46
362b9dc7173a,0dbd7ef66b254290be3228e82314c4e3,2019-10-19 14:38:55.068,22.59
362b9dc7173a,731da6fd74794f4380053b8021a4af04,2019-10-19 17:11:22.445,24.2
362b9dc7173a,a0ad4d3bfb634074b928c6c13c25489e,2019-10-19 12:19:56.638,8.48
362b9dc7173a,2575c0ac67374ee3afc1459cb5677a75,2019-10-19 18:49:01.938,62.86
c2815704045c,2989a077606c45cbb7c4bc12f0e57185,2019-10-19 21:27:27.095,48.03
c2815704045c,28b7c48ff0ab4f1c862e69b49c1bb3ff,2019-10-19 22:04:13.625,22.61
c2815704045c,0cd88a626400404b8c46925a59fec1cc,2019-10-19 22:04:59.587,22.55
c2815704045c,a7f8ab9b708c486f9e82bbd0c173a970,2019-10-19 22:10:02.745,16.42
c2815704045c,8ac4aa3fbfd9447bb2d0d5468e88a269,2019-10-19 22:42:06.237,0.96
c2815704045c,ce829745749640be80d423f33ca05f46,2019-10-19 18:39:11.847,31.08
c2815704045c,5c9a2867c4b34a319f1e8638ef9dc5f9,2019-10-19 16:47:25.794,4.38
d373565f51e5,1d8a074cdcd143dab45a94cf989cee82,2019-10-19 22:44:13.216,23.12
83c9d6833ffb,98c8f081cb1647deae7362569b470201,2019-10-19 02:00:19.310,86.24
83c9d6833ffb,1a1165d0647e4703a97951d80749f5e5,2019-10-19 02:19:18.306,25.43
83c9d6833ffb,a60c1ff89bb4403d9f5fb4581f16c1e5,2019-10-19 22:40:44.008,18.61
83c9d6833ffb,66fa744bdeec42b9b7f625decf402394,2019-10-19 21:47:48.328,25.5
83c9d6833ffb,68c95a399d2a4745b7d8b46be7ebb8a7,2019-10-19 03:32:16.598,0.0
83c9d6833ffb,015b1468304b4b2b8571107bc47a9f70,2019-10-19 23:06:25.209,38.72
83c9d6833ffb,4ded3960708649ada7c0f4087a7ff692,2019-10-19 23:42:20.430,73.8
03a51b1618de,e5c3c3eb984843558a74fb16180b14e4,2019-10-19 20:51:59.889,46.15
a9637e9c59ea,81e9257c6b7c404b921254f5f03759ac,2019-10-19 21:47:36.927,0.0
a9637e9c59ea,aad8533f1d504190bb6afd12e8629116,2019-10-19 15:26:05.540,16.43
a9637e9c59ea,10df2d393d9a48799da31252ec4df725,2019-10-19 13:40:20.201,7.54
a9637e9c59ea,69a94e8888fb4be4b73156cf2ae27604,2019-10-19 15:43:30.862,0.0
a9637e9c59ea,bda451e8cbf44a2c879dd18be05d9246,2019-10-19 14:22:31.684,13.46
a9637e9c59ea,b04aca8796da478f8f5fe40c94506617,2019-10-19 19:47:09.512,3.06
a9637e9c59ea,7f67cbe0de99455f9079aa0cbe5d83cc,2019-10-19 12:56:13.159,0.4
a9637e9c59ea,d0f11377bb2245d0acfcaacafac3f304,2019-10-19 14:56:30.608,71.83
a9637e9c59ea,ce21f019648d4ef0aa6ab31011d7c0c1,2019-10-19 12:31:21.774,21.61
a9637e9c59ea,af625dfba787472c88738d64dae08e33,2019-10-19 12:33:57.309,25.3
